40.68439	-99.31331	680.843
40.68453	-99.31429	680.744
40.68456	-99.31443	680.727
40.68462	-99.31485	680.629
40.68466	-99.31507	680.597
40.68469	-99.31527	680.616
40.68491	-99.31649	680.432
40.68496	-99.3168	680.395
40.68497	-99.31682	680.38
40.68504	-99.31723	680.381
40.68506	-99.31728	680.341
40.68526	-99.3183	680.353
40.68533	-99.31862	680.434
40.68536	-99.31874	680.401
40.68539	-99.3189	680.46
40.6855	-99.3194	680.526
40.68577	-99.32054	680.711
40.6858	-99.32069	680.78
40.68584	-99.32083	680.764
40.68604	-99.32165	680.85
40.68608	-99.32178	680.919
40.68611	-99.32192	680.924
40.68615	-99.32206	681.038
40.68618	-99.32219	680.979
40.68626	-99.32246	681.01
40.6863	-99.32264	680.98
40.68637	-99.32286	681.076
40.68645	-99.32315	681.103
40.68648	-99.32328	681.093
40.68652	-99.32342	681.148
40.68655	-99.32355	681.129
40.68663	-99.32381	681.18
40.68674	-99.32423	681.309
40.68678	-99.32435	681.301
40.68696	-99.32504	681.353
40.687	-99.32515	681.393
40.687	-99.32518	681.396
40.68712	-99.32559	681.457
40.68719	-99.32586	681.486
40.68727	-99.32613	681.546
40.6873	-99.32626	681.507
40.6874	-99.32663	681.545
40.68742	-99.32667	681.56
40.68745	-99.32681	681.634
40.68753	-99.32708	681.698
40.68767	-99.32761	681.683
40.68779	-99.32802	681.79
40.68782	-99.32816	681.737
40.6879	-99.32843	681.865
40.68797	-99.3287	681.877
40.68805	-99.32896	681.932
40.68824	-99.32965	682.093
40.68827	-99.32978	682.11
40.68835	-99.33005	682.273
40.68837	-99.33016	682.295
40.68838	-99.3302	682.318
40.68842	-99.33032	682.337
40.68845	-99.33046	682.34
40.68856	-99.33087	682.55
40.68859	-99.331	682.587
40.68863	-99.33114	682.672
40.68882	-99.3319	683.029
40.68883	-99.33196	683.084
40.68887	-99.3321	683.148
40.68896	-99.33251	683.382
40.689	-99.33265	683.453
40.68915	-99.33334	683.795
40.68928	-99.33389	682.031
40.6893	-99.33403	683.985
40.68937	-99.33433	684.03
40.68939	-99.33446	684.056
40.68943	-99.33461	684.07
40.6895	-99.335	684.121
40.68954	-99.33516	684.135
40.68956	-99.33529	684.016
40.68959	-99.33542	684.064
40.68961	-99.33556	684.098
40.68967	-99.33584	684.148
40.68969	-99.33598	684.064
40.68972	-99.3361	684.087
40.68974	-99.33625	684.067
40.68976	-99.33636	684.142
40.6898	-99.33653	684.075
40.68982	-99.33668	684.085
40.68985	-99.33682	684.094
40.68989	-99.3371	684.048
40.68992	-99.33723	684.095
40.68994	-99.33738	684.085
40.68997	-99.33752	684.093
40.69001	-99.33781	684.165
40.69006	-99.33808	684.086
40.69008	-99.33824	684.078
40.69015	-99.33865	684.067
40.69035	-99.34008	684.129
40.69037	-99.3402	684.106
40.69038	-99.34034	684.18
40.69044	-99.34076	684.167
40.69045	-99.3409	684.182
40.6905	-99.34126	684.158
40.69062	-99.34238	684.182
40.69065	-99.34262	684.13
40.69072	-99.34335	684.166
40.69075	-99.34377	684.133
40.69077	-99.34392	684.157
40.69079	-99.34417	684.157
40.69081	-99.34452	684.171
40.69084	-99.34479	684.191
40.69086	-99.34512	684.158
40.69086	-99.34521	684.181
40.69091	-99.34583	684.161
40.69092	-99.34609	684.146
40.69096	-99.34679	684.195
40.69096	-99.34694	684.213
40.69098	-99.34718	684.177
40.69102	-99.34834	684.266
40.69102	-99.34842	684.267
40.69103	-99.34866	684.348
40.69103	-99.3489	684.388
40.69104	-99.34909	684.527
40.69104	-99.34923	684.532
40.69105	-99.34953	684.623
40.69105	-99.35049	685.118
40.69106	-99.35067	685.184
40.69105	-99.35117	685.459
40.69105	-99.35183	685.648
40.69104	-99.35222	681.658
40.69104	-99.35257	685.822
40.69103	-99.35269	685.852
40.69103	-99.35298	685.853
40.69102	-99.35353	685.787
40.69101	-99.3537	685.742
40.691	-99.35442	685.671
40.69099	-99.35456	685.667
40.69099	-99.35468	685.632
40.69098	-99.35499	685.628
40.69098	-99.35527	685.583
40.69097	-99.35556	685.589
40.69097	-99.35583	685.542
40.69094	-99.357	685.382
40.69094	-99.35738	685.398
40.6909	-99.35903	685.221
40.6909	-99.35917	685.206
40.69089	-99.35932	685.185
40.69089	-99.35958	685.12
40.69088	-99.35999	685.149
40.69083	-99.36123	684.979
40.69083	-99.36132	684.968
40.69081	-99.36176	684.97
40.69081	-99.36181	684.93
40.6908	-99.36202	684.964
40.69079	-99.36248	685.005
40.69071	-99.36463	685.322
40.69071	-99.36475	685.319
40.69059	-99.36781	685.769
40.69059	-99.36786	685.781
40.69055	-99.36896	685.912
40.69054	-99.36913	685.918
40.69054	-99.36924	685.971
40.69049	-99.37067	686.161
40.69049	-99.37075	686.147
40.69045	-99.37174	686.272
40.69045	-99.37183	686.278
40.69044	-99.37211	686.282
40.69042	-99.3724	686.323
40.69041	-99.37269	686.345
40.69041	-99.37284	686.391
40.6904	-99.37298	686.416
40.69038	-99.37354	686.487
40.69038	-99.3737	686.512
40.69036	-99.37412	685.657
40.69036	-99.37427	685.705
40.69032	-99.37511	686.27
40.69032	-99.37526	686.324
40.69029	-99.37616	686.706
40.69028	-99.37628	686.781
40.69026	-99.37685	686.914
40.69025	-99.37699	686.901
40.69023	-99.37757	686.907
40.69023	-99.37786	686.907
40.69021	-99.37833	686.898
40.69021	-99.37843	686.905
40.6902	-99.37872	686.94
40.6902	-99.37901	686.963
40.69019	-99.37919	686.967
40.69019	-99.38146	687.217
40.6902	-99.38174	687.273
40.6902	-99.38202	687.322
40.69023	-99.38301	687.557
40.69023	-99.38317	687.592
40.69025	-99.38373	687.659
40.69025	-99.38382	687.673
40.69026	-99.38402	687.713
40.69026	-99.38429	687.747
40.69027	-99.38446	687.772
40.69027	-99.38468	687.805
40.69028	-99.38474	687.754
40.69028	-99.38503	687.799
40.69031	-99.38595	687.699
40.69031	-99.38604	687.707
40.69032	-99.38623	687.658
40.69032	-99.38635	687.659
40.69037	-99.38811	687.342
40.69039	-99.38849	687.247
40.69039	-99.38864	687.239
40.69041	-99.38893	687.145
40.69043	-99.38951	687.134
40.69044	-99.38964	687.144
40.69047	-99.39036	687.387
40.69051	-99.39109	687.878
40.69053	-99.39165	688.266
40.69056	-99.39213	688.5
40.69058	-99.39265	688.647
40.6906	-99.39293	688.702
40.69064	-99.39392	688.674
40.69065	-99.39401	688.626
40.69066	-99.39435	688.442
40.69068	-99.39466	688.313
40.6907	-99.39522	688.119
40.69072	-99.39543	688.031
40.69074	-99.39593	688.012
40.69089	-99.3981	689.793
40.69093	-99.3985	690.069
40.69093	-99.39854	690.083
40.69096	-99.39882	690.235
40.69101	-99.39939	689.779
40.69115	-99.40066	689.83
40.69119	-99.40095	690.332
40.69136	-99.40241	691.222
40.69137	-99.40254	691.084
40.69147	-99.40335	690.983
40.6915	-99.40365	691.145
40.69159	-99.40436	692.074
40.69162	-99.40466	692.215
40.69171	-99.40537	691.742
40.69175	-99.40579	691.306
40.69257	-99.41277	692.247
40.69258	-99.41289	692.39
40.69265	-99.41348	692.762
40.69266	-99.41362	692.794
40.69272	-99.41417	692.53
40.69274	-99.41432	692.384
40.69276	-99.41459	692.112
40.69284	-99.41533	692.045
40.69285	-99.41547	692.083
40.69288	-99.41575	692.162
40.69289	-99.4159	692.263
40.69291	-99.41603	692.344
40.69294	-99.41632	692.679
40.69296	-99.4166	692.86
40.69314	-99.41832	692.127
40.69316	-99.4186	692.21
40.69319	-99.4189	692.379
40.69321	-99.41904	692.456
40.69322	-99.41917	692.536
40.69335	-99.42045	693.215
40.69338	-99.4207	693.122
40.69338	-99.42073	693.125
40.6934	-99.42094	692.995
40.69341	-99.42099	692.938
40.69353	-99.42218	693.331
40.69354	-99.42232	693.298
40.69357	-99.42258	693.157
40.69358	-99.42272	693.085
40.6936	-99.42287	692.97
40.69362	-99.42316	692.987
40.69365	-99.42345	693.189
40.69367	-99.42359	693.301
40.69368	-99.42373	693.376
40.69383	-99.42515	693.356
40.69385	-99.42544	693.478
40.69392	-99.42614	693.531
40.69396	-99.42645	693.113
40.69397	-99.42663	693.268
40.694	-99.42687	693.421
40.6941	-99.42784	691.492
40.69418	-99.42872	693.662
40.69429	-99.42972	693.466
40.69431	-99.43	693.66
40.69437	-99.43058	694.068
40.69439	-99.43072	694.172
40.69441	-99.431	694.069
40.69446	-99.43142	693.816
40.69448	-99.4317	694.01
40.69454	-99.43228	694.414
40.69456	-99.43242	694.502
40.69457	-99.43256	694.46
40.6946	-99.43284	694.304
40.69462	-99.43308	694.193
40.69469	-99.43371	694.606
40.69471	-99.43396	694.749
40.69475	-99.4343	694.743
40.69477	-99.43456	694.663
40.69483	-99.43512	694.645
40.69484	-99.43528	694.78
40.69486	-99.43542	694.906
40.69488	-99.4357	695.047
40.69491	-99.43599	695.125
40.69493	-99.43626	694.968
40.69495	-99.43643	694.788
40.69511	-99.43871	695.155
40.69512	-99.43898	695.133
40.69514	-99.43929	694.998
40.69514	-99.43942	695.004
40.69516	-99.43972	695.035
40.6952	-99.44088	695.418
40.6952	-99.44117	695.465
40.69522	-99.44186	695.611
40.69522	-99.44217	695.653
40.69523	-99.44273	695.734
40.69523	-99.44403	695.844
40.69522	-99.44418	695.824
40.69522	-99.44459	695.857
40.69521	-99.44489	695.82
40.69521	-99.44518	695.832
40.69516	-99.44663	695.637
40.69515	-99.44674	695.616
40.69515	-99.44692	695.593
40.69513	-99.44719	695.678
40.69512	-99.44747	695.785
40.6951	-99.44775	695.905
40.69509	-99.44804	695.95
40.69502	-99.44902	695.757
40.69501	-99.44922	695.686
40.69496	-99.44993	695.486
40.69495	-99.45019	695.551
40.69472	-99.45349	695.909
40.69471	-99.45379	695.879
40.6946	-99.45534	695.763
40.69457	-99.45587	696.092
40.69456	-99.45587	696.165
40.69453	-99.45643	696.079
40.69449	-99.45694	695.928
40.69449	-99.45704	695.919
40.69426	-99.46038	696.291
40.69425	-99.46058	696.372
40.69423	-99.46082	696.547
40.69417	-99.4618	696.535
40.69412	-99.46246	696.313
40.69412	-99.46251	696.31
40.69408	-99.46308	696.544
40.69407	-99.4633	696.656
40.69405	-99.46352	696.837
40.69401	-99.4641	696.723
40.694	-99.46438	696.674
40.69397	-99.46471	696.568
40.69396	-99.46496	696.475
40.69391	-99.46567	696.733
40.6939	-99.46577	696.813
40.69375	-99.46799	696.709
40.69375	-99.46811	696.75
40.69356	-99.47083	697.215
40.69354	-99.47128	697.379
40.69351	-99.47175	697.417
40.6935	-99.47198	697.385
40.6935	-99.47212	697.411
40.69344	-99.47368	697.22
40.69344	-99.47384	697.235
40.69343	-99.47413	697.261
40.69343	-99.47434	697.279
40.69342	-99.47469	697.309
40.69342	-99.47499	697.323
40.69341	-99.47522	697.37
40.69341	-99.47656	697.47
40.69342	-99.47678	697.477
40.69342	-99.47769	697.598
40.69356	-99.49049	699.213
40.69356	-99.49107	699.264
40.69366	-99.5003	700.3
40.69366	-99.50131	700.398
40.69367	-99.50143	700.424
40.69367	-99.50212	700.496
40.69368	-99.50246	700.525
40.69368	-99.50346	700.636
40.69369	-99.50361	700.671
40.69369	-99.50454	700.845
40.6937	-99.50476	700.921
40.6937	-99.50649	701.339
40.69369	-99.50665	701.356
40.69369	-99.50722	701.495
40.69368	-99.50736	701.518
40.69368	-99.50764	701.607
40.69367	-99.50772	701.608
40.69366	-99.50809	701.674
40.69366	-99.50822	701.708
40.69365	-99.50836	701.74
40.69365	-99.5085	701.759
40.69364	-99.50864	701.781
40.69364	-99.50879	701.768
40.69362	-99.50907	701.727
40.69362	-99.50922	701.656
40.69361	-99.50935	701.613
40.69361	-99.5095	701.518
40.6936	-99.50965	701.452
40.69359	-99.5097	701.453
40.69359	-99.5098	701.413
40.69357	-99.51007	701.385
40.69356	-99.51036	701.336
40.69344	-99.51208	701.806
40.69343	-99.51214	701.905
40.69343	-99.51223	701.993
40.69342	-99.51236	702.178
40.6934	-99.51251	702.417
40.69337	-99.51291	702.789
40.69337	-99.51294	702.789
40.69335	-99.51324	702.839
40.69333	-99.51346	702.847
40.69333	-99.51352	702.849
40.69328	-99.51419	702.599
40.69327	-99.51424	702.553
40.69318	-99.51551	701.727
40.69316	-99.51566	701.788
40.69315	-99.5158	701.813
40.69315	-99.51584	701.811
40.69314	-99.51594	701.859
40.69312	-99.51624	702.032
40.69312	-99.51631	702.088
40.69311	-99.51637	702.166
40.69306	-99.5171	701.956
40.69304	-99.51724	701.499
40.69304	-99.51728	701.563
40.69303	-99.51737	701.909
40.69297	-99.51823	702.732
40.69295	-99.51838	702.675
40.69295	-99.51851	702.603
40.69293	-99.51867	702.495
40.69292	-99.51879	702.354
40.69292	-99.51886	702.265
40.69291	-99.51896	702.164
40.69284	-99.51994	701.833
40.69283	-99.51996	701.853
40.69277	-99.5208	701.995
40.69277	-99.52083	702.004
40.69273	-99.52137	702.484
40.69271	-99.52152	702.626
40.69268	-99.52196	702.865
40.69268	-99.522	702.869
40.6923	-99.52695	703.442
40.69226	-99.52738	703.436
40.69217	-99.52867	702.902
40.69216	-99.52874	702.888
40.69214	-99.52895	702.834
40.69214	-99.52897	702.835
40.69207	-99.52996	703.364
40.69206	-99.52999	703.386
40.69195	-99.53142	703.788
40.69188	-99.53253	703.471
40.69176	-99.5341	703.314
40.6917	-99.53478	703.833
40.69098	-99.54424	705.139
40.69098	-99.54428	705.143
40.69095	-99.54456	705.254
40.69083	-99.54625	705.19
40.6908	-99.54654	704.953
40.69074	-99.54743	704.413
40.69067	-99.54828	705.162
40.69059	-99.54958	705.777
40.69059	-99.54972	705.776
40.69053	-99.55096	705.567
40.6905	-99.55187	705.361
40.69048	-99.5536	705.222
40.69048	-99.55479	705.4
40.6905	-99.55607	705.787
40.69054	-99.55722	706.418
40.69061	-99.55856	706.774
40.69061	-99.55863	706.78
40.69076	-99.56074	705.968
40.69086	-99.5618	706.623
40.691	-99.56308	706.946
40.69119	-99.56465	706.809
40.6912	-99.56469	706.848
40.69135	-99.56578	707.134
40.6916	-99.56733	707.609
40.69198	-99.56944	707.956
40.69201	-99.56956	707.728
40.69214	-99.57022	707.037
40.69326	-99.57553	708.115
40.69337	-99.57609	708.525
40.69358	-99.57705	708.023
40.69619	-99.58955	709.801
40.69623	-99.58971	709.582
40.6963	-99.59007	709.707
40.69658	-99.59138	709.809
40.69669	-99.59194	710.324
40.69737	-99.59518	710.472
40.69774	-99.59722	711.056
40.69776	-99.59737	711.188
40.6979	-99.5982	710.846
40.69812	-99.59977	711.547
40.69814	-99.59987	711.588
40.69832	-99.6013	710.882
40.69838	-99.60189	711.146
40.69839	-99.60196	711.196
40.69853	-99.60336	711.931
40.69861	-99.60431	711.214
40.69867	-99.60519	711.229
40.69897	-99.60893	711.705
40.69929	-99.61324	712.187
40.69975	-99.61904	712.854
40.69975	-99.6191	712.892
40.69982	-99.61996	713.648
40.69993	-99.62109	713.621
40.69998	-99.62153	713.192
40.7	-99.62179	713.076
40.70019	-99.62337	714.162
40.70048	-99.62535	714.062
40.70079	-99.62718	713.817
40.70354	-99.64157	715.156
40.70364	-99.64213	715.982
40.70515	-99.65005	716.142
40.70517	-99.65014	716.097
40.7074	-99.66181	718.233
40.70779	-99.66363	718.311
40.70823	-99.66541	717.992
40.70855	-99.66663	718.197
40.70864	-99.66695	717.936
40.70877	-99.66745	718.753
40.70921	-99.66892	718.683
40.7095	-99.66985	719.24
40.70986	-99.67094	719.191
40.71043	-99.67255	719.143
40.71078	-99.6735	719.318
40.71144	-99.67517	719.528
40.71181	-99.67605	719.722
40.71187	-99.67617	719.919
40.71252	-99.67766	719.943
40.71276	-99.67816	720.29
40.71298	-99.67864	720.085
40.71328	-99.67927	720.423
40.7134	-99.67951	720.377
40.7134	-99.67952	720.385
40.71346	-99.67963	720.476
40.71382	-99.68035	720.421
40.71389	-99.68047	720.35
40.71407	-99.68083	720.439
40.71413	-99.68094	720.682
40.71419	-99.68106	720.417
40.71426	-99.68118	720.587
40.71432	-99.6813	720.622
40.71445	-99.68153	720.736
40.71457	-99.68177	720.571
40.71483	-99.68223	720.809
40.71489	-99.68235	720.546
40.71529	-99.68306	720.882
40.71536	-99.68317	720.733
40.71542	-99.68329	720.734
40.71549	-99.6834	721.025
40.71562	-99.68363	720.904
40.71576	-99.68385	720.715
40.71595	-99.68419	720.897
40.71603	-99.68431	721.043
40.71603	-99.68432	721.022
40.7161	-99.68442	720.851
40.71616	-99.68453	721.114
40.71623	-99.68464	720.999
40.7163	-99.68476	720.962
40.71644	-99.68498	720.996
40.71657	-99.6852	720.966
40.71665	-99.68532	721.093
40.71685	-99.68566	721.266
40.71706	-99.68599	721.306
40.71712	-99.68611	721.032
40.71719	-99.68621	721.316
40.71726	-99.68633	721.239
40.7174	-99.68655	721.349
40.71747	-99.68667	721.172
40.71754	-99.68678	721.396
40.71767	-99.68701	721.296
40.71781	-99.68723	721.256
40.71788	-99.68735	721.472
40.71802	-99.68757	721.412
40.71808	-99.68768	721.616
40.71822	-99.6879	721.579
40.71828	-99.68801	721.467
40.71836	-99.68813	721.466
40.71849	-99.68835	721.414
40.71863	-99.68857	721.597
40.7187	-99.68869	721.544
40.71877	-99.6888	721.69
40.71883	-99.68891	721.555
40.7189	-99.68902	721.668
40.71904	-99.68926	721.642
40.71932	-99.68971	721.619
40.71938	-99.68982	721.694
40.71959	-99.69015	721.847
40.71965	-99.69026	721.8
40.71972	-99.69037	721.679
40.71979	-99.69049	721.897
40.7198	-99.6905	721.862
40.71993	-99.69071	721.844
40.72006	-99.69094	721.685
40.72027	-99.69127	721.815
40.72034	-99.69139	721.738
40.72041	-99.6915	721.775
40.72054	-99.69173	721.696
40.72061	-99.69184	721.851
40.72068	-99.69194	721.822
40.72075	-99.69206	721.774
40.72082	-99.69217	722.031
40.72088	-99.69229	721.734
40.72096	-99.6924	721.93
40.72102	-99.69251	721.957
40.72109	-99.69262	721.792
40.72116	-99.69274	722.01
40.7213	-99.69296	721.934
40.72143	-99.69319	721.861
40.7215	-99.69329	722.084
40.7215	-99.6933	722.085
40.7216	-99.69345	721.972
40.72164	-99.69353	722.052
40.7217	-99.69363	722.088
40.72178	-99.69375	722.077
40.7218	-99.6938	722.096
40.72184	-99.69386	722.167
40.72218	-99.69443	722.27
40.72232	-99.69465	722.174
40.72252	-99.69499	722.333
40.72259	-99.6951	722.237
40.72266	-99.69522	722.231
40.72273	-99.69533	722.286
40.72286	-99.69556	722.416
40.72307	-99.69589	722.467
40.72327	-99.69624	722.381
40.72334	-99.69634	722.495
40.72341	-99.69646	722.679
40.72348	-99.69657	722.425
40.72351	-99.69663	722.552
40.72355	-99.69669	722.685
40.72361	-99.6968	722.637
40.72382	-99.69713	722.614
40.72388	-99.69725	722.79
40.72395	-99.69736	722.716
40.72402	-99.69748	722.731
40.72423	-99.69781	722.913
40.72429	-99.69793	722.799
40.7245	-99.69826	722.792
40.72463	-99.69849	722.971
40.72484	-99.69882	722.854
40.72497	-99.69905	723.102
40.72504	-99.69916	722.939
40.72511	-99.69928	723.208
40.72513	-99.6993	723.143
40.72518	-99.69939	723.039
40.72525	-99.6995	723.099
40.72532	-99.69962	723.038
40.72539	-99.69973	723.095
40.72545	-99.69984	723.288
40.72559	-99.70008	723.256
40.72566	-99.70018	723.185
40.72579	-99.70041	723.372
40.72586	-99.70052	723.119
40.72593	-99.70064	723.313
40.726	-99.70075	723.353
40.72613	-99.70098	723.419
40.72614	-99.70098	723.439
40.72627	-99.7012	723.319
40.72633	-99.70131	723.414
40.72641	-99.70143	723.316
40.72647	-99.70154	723.489
40.72668	-99.70187	723.443
40.72681	-99.7021	723.537
40.72688	-99.70221	723.334
40.72701	-99.70244	723.621
40.72709	-99.70256	723.38
40.72715	-99.70267	723.608
40.72729	-99.70289	723.523
40.72763	-99.70346	723.546
40.7277	-99.70356	723.693
40.72777	-99.70369	723.616
40.72784	-99.70379	723.746
40.7279	-99.70391	723.561
40.72804	-99.70413	723.638
40.72817	-99.70436	723.072
40.72824	-99.70446	723.229
40.72831	-99.70458	723.543
40.72838	-99.70469	723.915
40.72851	-99.70492	723.497
40.72858	-99.70502	723.473
40.72865	-99.70515	723.518
40.72879	-99.70537	723.493
40.72892	-99.7056	723.721
40.72906	-99.70582	723.935
40.72913	-99.70594	723.556
40.7292	-99.70605	723.286
40.72933	-99.70628	723.709
40.7294	-99.70639	724.077
40.72947	-99.70651	723.938
40.72954	-99.70661	723.777
40.72961	-99.70673	723.783
40.72968	-99.70684	723.791
40.72974	-99.70696	723.837
40.72988	-99.70718	723.669
40.72995	-99.7073	723.849
